0.000000000000000000e+00 1.690868874673244204e-01 -2.575161154675090214e-01 2.249649472014526363e+00 2.001340927574394968e+00 1.229910119113302613e+00 2.020977913271129189e+00 -3.786657665789326388e-01 -1.442483655618717275e+00 -2.894362356815904480e+00 -2.714310701817934657e+00 -6.545610925137654856e-01 3.182498455352125027e-02 -2.257487582423748584e+00 8.226088658770419615e-01 6.278937025629871549e-01 -4.629514758375778971e-01 1.048884114640238563e+00 1.241467246760959986e+00 -3.388660804659628795e-02 2.108052022791256697e+00 -3.580475688841042170e-01 1.509149192447194698e+00 2.425024622339105651e+00 -1.577163969930045262e+00 1.606777829559233428e+00 2.911784716323114974e+00 1.062880002290117476e-01 -2.501084419045041862e+00 -2.623169417558953054e+00 -8.813427939260247701e-01 6.842639452694301294e-01 -1.395041610242897967e+00 5.375561218830328114e-01 -2.223719519909494569e+00 1.537516426996420549e+00 -1.141784472808105244e+00 6.623360156276775212e-02 -2.063442863840612151e+00 8.284337106071986145e-01 -1.589032449206553566e-01 7.248746504809665536e-01 -4.509226037999106707e-01 2.790959629128004327e+00 -1.164407937857004471e+00 9.249913002658169958e-01 2.186040779143579194e+00 -7.228707238945980551e-01 1.406848245017604970e+00 -2.808454959678885032e+00 6.994207038716006297e-02 1.825283237404271786e+00 1.274931168885815813e+00 -2.094477704032036147e+00 5.892560957500566632e-01 -2.023292469046186759e-01 1.543029087808210464e+00 2.509308602966938029e+00 -2.900628207602816921e+00 8.299627914336943357e-01 2.348927279651208677e-01 3.525611074662421962e-01 -8.569703214110900857e-01 2.904428491589229999e+00 -2.677445313772970365e-03 2.959565386651771490e+00 2.963152401368113420e+00 -1.330662764413350407e+00 4.578781287479717355e-01 2.465943168066976110e+00 -5.388148947936417521e-01 1.556811019069055169e+00 -1.173710728372585166e+00 -9.742753841720039887e-01 -9.685405341906293541e-01 -7.253873967313400062e-01 -1.268294352128699565e+00 -1.205373297025425172e+00 -2.215958233280010958e+00 4.554667635277208082e-01 2.812642655064720998e+00 -3.110706780210191535e+00 -5.006593201682032479e-01 2.530759718056238672e+00 6.845563037399456929e-01 1.198470437553097456e+00 2.731061962456995840e+00 -9.512669521616102797e-01 2.689465091310956346e+00 -3.131854327245172431e+00 -1.239379593320434791e+00 1.681693142819321363e+00 -1.958794546367468081e+00 2.457121987852948664e+00 -2.015108329775967544e+00 -2.677787746836832294e+00 3.963770913266118634e-01 -1.755685240040511852e+00 2.384374669405364244e+00 1.826799951872809080e+00 2.952277557502319016e+00 -1.350488746634592063e+00 1.144215717334461813e+00 1.676369790313719799e+00 -1.689520712755971488e+00 5.735867660511526633e-01 3.110210129822660097e+00 2.024656225560844680e-01 -2.707973841068775922e-01 -2.558348928495809638e+00 -1.702112687936580659e+00 4.888986329260047725e-02 2.707818232497905875e+00 -2.666208486399065380e-01 -3.044751301604059712e+00 1.712009011096550237e+00 2.352892074847869441e+00 -1.191490206351229819e+00 4.076722993219603075e-01 -5.650577692878094860e-01 2.791777140404554380e+00 -1.621067426486684671e+00 -2.522697619086146315e+00 -4.372652297491216311e-01 -2.683114677630167755e+00 2.702108395193596468e+00 -1.530588286322225544e+00 2.933449715558403614e+00 -3.069922479737982712e+00 1.022087390283244357e+00 1.853815258399429622e+00 -2.443873543336878118e+00 -8.600704817351677578e-01 -2.667436422043644395e+00 -2.422062623789911662e+00 9.839289818568117685e-01 1.925668289310105807e+00 3.027733293299558870e+00 -8.171361280032792829e-01 2.932635075440649941e-01 -3.035799242924992036e+00 -3.828380539692660123e-01 -2.544862444509164323e+00 -3.497186938451424254e-01 -1.727765739233750208e+00 2.003398707339428597e+00 -1.387907468777077158e+00 -9.770469501920242550e-01 -3.018376635265264785e+00 2.834570667197244376e+00 1.065906089878450480e+00 -5.032857983133062207e-01 -5.649801456034770908e-01 -6.189642852449072086e-01 -1.955082623294866817e+00 1.815386735303423205e+00 -5.512581188753097328e-01 -1.913319490163970293e+00 1.864317548794048596e-01 1.396142260608757235e+00 2.295143646622050948e+00 -2.578080336956889873e+00 2.283940157457317710e+00 -1.627428871126275434e+00 9.060824540893977486e-02 2.682094303459989781e+00 -8.972278235873212271e-01 1.872102621174099202e+00 2.408082487863244747e+00 -2.507858775838874621e+00 1.858684064332201569e+00 -1.927403317584747144e+00 2.195017723918431252e-01 2.274174032006814450e+00 -1.925498064305852353e+00 -1.646954768603190455e-01 1.360609307478569452e+00 -2.392135627952538535e+00 -1.065113754213772745e+00 -2.696394357876495285e+00 -8.722091015378745649e-01 2.651007364043848069e-01 2.437889057775579182e+00 -8.552354841106633854e-02 -2.250855892317675799e+00 5.896643281484443833e-01 -1.024486471421565348e+00 1.024486471421565348e+00 -5.896643281484443833e-01 2.250855892317675799e+00 8.552354841106633854e-02 -2.437889057775579182e+00 -2.651007364043848069e-01 8.722091015378745649e-01 2.696394357876495285e+00 1.065113754213772745e+00 2.392135627952538535e+00 -1.360609307478569452e+00 1.646954768603190455e-01 1.925498064305852353e+00 -2.274174032006814450e+00 -2.195017723918431252e-01 1.927403317584747144e+00 -1.858684064332201569e+00 2.507858775838874621e+00 -2.408082487863244747e+00 -1.872102621174099202e+00 8.972278235873212271e-01 -2.682094303459989781e+00 -9.060824540893977486e-02 1.627428871126275434e+00 -2.283940157457317710e+00 2.578080336956889873e+00 -2.295143646622050948e+00 -1.396142260608757235e+00 -1.864317548794048596e-01 1.913319490163970293e+00 5.512581188753097328e-01 -1.815386735303423205e+00 1.955082623294866817e+00 6.189642852449072086e-01 5.649801456034770908e-01 5.032857983133062207e-01 -1.065906089878450480e+00 -2.834570667197244376e+00 3.018376635265264785e+00 9.770469501920242550e-01 1.387907468777077158e+00 -2.003398707339428597e+00 1.727765739233750208e+00 3.497186938451424254e-01 2.544862444509164323e+00 3.828380539692660123e-01 3.035799242924992036e+00 -2.932635075440649941e-01 8.171361280032792829e-01 -3.027733293299558870e+00 -1.925668289310105807e+00 -9.839289818568117685e-01 2.422062623789911662e+00 2.667436422043644395e+00 8.600704817351677578e-01 2.443873543336878118e+00 -1.853815258399429622e+00 -1.022087390283244357e+00 3.069922479737982712e+00 -2.933449715558403614e+00 1.530588286322225544e+00 -2.702108395193596468e+00 2.683114677630167755e+00 4.372652297491216311e-01 2.522697619086146315e+00 1.621067426486684671e+00 -2.791777140404554380e+00 5.650577692878094860e-01 -4.076722993219603075e-01 1.191490206351229819e+00 -2.352892074847869441e+00 -1.712009011096550237e+00 3.044751301604059712e+00 2.666208486399065380e-01 -2.707818232497905875e+00 -4.888986329260047725e-02 1.702112687936580659e+00 2.558348928495809638e+00 2.707973841068775922e-01 -2.024656225560844680e-01 -3.110210129822660097e+00 -5.735867660511526633e-01 1.689520712755971488e+00 -1.676369790313719799e+00 -1.144215717334461813e+00 1.350488746634592063e+00 -2.952277557502319016e+00 -1.826799951872809080e+00 -2.384374669405364244e+00 1.755685240040511852e+00 -3.963770913266118634e-01 2.677787746836832294e+00 2.015108329775967544e+00 -2.457121987852948664e+00 1.958794546367468081e+00 -1.681693142819321363e+00 1.239379593320434791e+00 3.131854327245172431e+00 -2.689465091310956346e+00 9.512669521616102797e-01 -2.731061962456995840e+00 -1.198470437553097456e+00 -6.845563037399456929e-01 -2.530759718056238672e+00 5.006593201682032479e-01 3.110706780210191535e+00 -2.812642655064720998e+00 -4.554667635277208082e-01 2.215958233280010958e+00 1.205373297025425172e+00 1.268294352128699565e+00 7.253873967313400062e-01 9.685405341906293541e-01 9.742753841720039887e-01 1.173710728372585166e+00 -1.556811019069055169e+00 5.388148947936417521e-01 -2.465943168066976110e+00 -4.578781287479717355e-01 1.330662764413350407e+00 -2.963152401368113420e+00 -2.959565386651771490e+00 2.677445313772970365e-03 -2.904428491589229999e+00 8.569703214110900857e-01 -3.525611074662421962e-01 -2.348927279651208677e-01 -8.299627914336943357e-01 2.900628207602816921e+00 -2.509308602966938029e+00 -1.543029087808210464e+00 2.023292469046186759e-01 -5.892560957500566632e-01 2.094477704032036147e+00 -1.274931168885815813e+00 -1.825283237404271786e+00 -6.994207038716006297e-02 2.808454959678885032e+00 -1.406848245017604970e+00 7.228707238945980551e-01 -2.186040779143579194e+00 -9.249913002658169958e-01 1.164407937857004471e+00 -2.790959629128004327e+00 4.509226037999106707e-01 -7.248746504809665536e-01 1.589032449206553566e-01 -8.284337106071986145e-01 2.063442863840612151e+00 -6.623360156276775212e-02 1.141784472808105244e+00 -1.537516426996420549e+00 2.223719519909494569e+00 -5.375561218830328114e-01 1.395041610242897967e+00 -6.842639452694301294e-01 8.813427939260247701e-01 2.623169417558953054e+00 2.501084419045041862e+00 -1.062880002290117476e-01 -2.911784716323114974e+00 -1.606777829559233428e+00 1.577163969930045262e+00 -2.425024622339105651e+00 -1.509149192447194698e+00 3.580475688841042170e-01 -2.108052022791256697e+00 3.388660804659628795e-02 -1.241467246760959986e+00 -1.048884114640238563e+00 4.629514758375778971e-01 -6.278937025629871549e-01 -8.226088658770419615e-01 2.257487582423748584e+00 -3.182498455352125027e-02 6.545610925137654856e-01 2.714310701817934657e+00 2.894362356815904480e+00 1.442483655618717275e+00 3.786657665789326388e-01 -2.020977913271129189e+00 -1.229910119113302613e+00 -2.001340927574394968e+00 -2.249649472014526363e+00 2.575161154675090214e-01 -1.690868874673244204e-01
-2.110624115054040129e+00 -7.828663113585947464e-01 8.208205163759194622e-01 -1.136833032491437301e+00 -2.233931090452695667e+00 -2.922491204148109478e+00 -2.791088495530082092e+00 4.436834965232186456e-01 -1.149397932646122777e+00 -4.824623026754720767e-01 -9.231254137412155947e-01 6.124466452982532116e-01 -5.530359775368233199e-01 -9.359304374236675494e-01 -5.143993453565941509e-01 1.471408085003513389e+00 1.868819885343253606e+00 -1.099571067255544321e+00 2.701177867189556991e+00 2.215460248757406436e+00 1.493726013108436668e+00 9.865920279077249333e-01 3.105853909035772631e+00 -7.969542416839198173e-01 1.125379557054988267e+00 1.095577570917586563e+00 -1.151458376834945563e+00 -3.230541875890151071e-01 -2.662833124299938348e+00 -2.931363602257238021e+00 2.951185717614128734e+00 1.798465127947364239e+00 -1.184076141038014285e+00 -1.205705101928230105e+00 2.829971336813956295e+00 1.761279839827468274e+00 3.348262410557292790e-01 -1.790535176265080963e+00 2.999925473040686352e+00 6.548351863542951623e-01 1.592539193487619409e+00 -4.872889965102987775e-01 -2.959044438580818781e+00 1.014932364522012520e+00 2.222332662297502814e+00 1.659863023925952641e+00 -1.086700710311715223e+00 -2.023354657378254373e+00 3.541731312977189350e-02 2.329292993536733913e+00 -2.217143259413122180e+00 2.329533997879700280e+00 2.297897221057296324e+00 1.823808242125350754e+00 -2.582187852587203292e+00 1.524889882082060000e+00 -2.582160992644140229e+00 1.366701814964111916e+00 -3.690432220830683341e-01 2.791145754107607679e+00 -1.678265215020527057e+00 -1.700506761968581249e-01 -2.366985329392494286e+00 2.738091585690140661e+00 1.964719210161456564e+00 2.654612048861296092e+00 -1.764893123604613701e+00 2.467349748920924846e+00 -1.648259480151826661e+00 2.567299328988201346e+00 1.255627942491229776e+00 -1.740143957397694008e+00 2.585093976713460417e+00 1.178441763757690941e+00 2.945783409140066755e+00 -8.698934299465552744e-01 1.006155108104194451e-01 1.100707506425907312e+00 4.857367933149486228e-01 1.411486749753763759e+00 -1.600300430210295666e+00 1.033809678417438427e+00 1.420442794083050853e+00 -2.261828981772814107e+00 1.164762431888595851e+00 2.423344140106087341e+00 8.611720600902847966e-01 1.543150736973676995e+00 -2.993713138822645448e+00 -3.062791298491373215e+00 -1.171000396138722754e+00 7.193915364855126837e-01 9.462590422835073789e-02 -2.777710202943930451e+00 3.068109489651849930e+00 -1.374625699114106592e+00 1.924791811752874615e+00 -1.380788755644823729e+00 -1.992453013834895925e+00 2.555257545546242959e+00 -2.545153017850964261e+00 2.206528327749331109e-01 2.735453817680237876e+00 -2.095527432810761592e+00 2.883065880843188378e+00 8.853514314793164974e-02 -1.065636474219647134e+00 3.713675535452402587e-01 -1.899770609262937393e+00 2.629013974961614597e+00 -9.806670314377421427e-01 -1.978617404315729633e+00 -8.404855761859807428e-01 2.315173573203650470e+00 -1.478705956472304850e+00 -4.447358587500145899e-01 1.323177206864212918e+00 -2.946111643676021963e+00 -6.199962611843240490e-01 1.264404672883980840e+00 -2.950299277933143838e+00 -8.065805082170568463e-01 -2.663785515920651381e+00 -5.031373310586121361e-01 2.463046397640115348e+00 -2.240532857511883247e+00 -2.228201700511184047e+00 2.724110439427974928e+00 -5.038331147354445649e-01 6.445269242048611291e-01 -1.328299099512739723e+00 8.457538871493557320e-01 -6.512772970124578453e-01 -2.584424669481879100e+00 1.737628880753494087e+00 -5.779711657675796754e-01 1.205797715070499931e+00 8.108355175282160321e-01 -1.118406171407587246e+00 3.634969982044200520e-01 2.596088948109973593e+00 -1.105883869532712005e+00 8.359745886824118122e-01 -1.395183282671342839e+00 1.831520876129496322e+00 3.571920136778348742e-01 -1.966708842439410798e+00 -1.033616908102659160e-01 1.361835730830118552e+00 2.089642460847512595e+00 -7.831657518668729834e-01 -1.710673194626051996e-01 4.375876318319493197e-01 -2.041543645551167518e+00 1.266490697726615045e+00 2.123127342295483722e+00 -6.292514169861187501e-01 1.335478589131794180e+00 2.997289410795373144e+00 6.213702465671619990e-01 1.476058843551876221e-01 1.357996573760159142e+00 3.006415855407679416e+00 2.036159648337377170e+00 -1.048719946806363934e+00 1.055338650279282753e+00 -2.266254051205368381e+00 2.052407998749915308e+00 -2.812272849745108161e+00 7.034013362339761599e-01 -2.388841088050734474e+00 5.498914503218765848e-01 2.475184750196547157e+00 -7.802230943142527408e-01 -1.219043088111368522e+00 1.861812789745130425e+00 2.919641349467997138e+00 1.247459513095704464e-01 -2.519798555180357447e+00 -1.639134063655981910e+00 -8.839563625692702098e-02 1.350593637540087322e+00 -6.577105974637306174e-01 1.971538390317166156e+00 -1.918390800198830792e+00 -2.878752130867285430e+00 1.552232930890498352e-01 -5.180699949259473525e-02 -2.723821915883522515e-01 1.465602574709373274e+00 1.087293566698031455e+00 2.807590990579068801e+00 -4.880310556371535990e-01 -1.964303069660603640e+00 7.135098082413591225e-01 1.024913043484742659e+00 3.014809128103325353e+00 -2.330331190609098158e-01 1.955284464035220715e+00 -1.280622101266293944e+00 2.400801655748978636e+00 -3.097872035162812399e+00 -2.323445320093439737e+00 4.247893575746445466e-02 2.687629828004785004e+00 -1.722944973485195375e+00 1.417276443687357723e+00 -1.745210319090662043e+00 2.290145578300339491e+00 -5.798436565712435931e-01 2.858361269614358324e+00 -3.355956411331377232e-01 2.139163279163957654e+00 -2.354557476585525500e+00 -1.183807515833978474e+00 1.104931816128954081e+00 1.381458383754083918e-01 -9.567289796733500218e-01 1.088107601368234256e+00 2.520716208142823156e+00 1.878755091456005000e-01 5.621708503324852613e-01 -2.055496423933308225e+00 1.245623365690385759e-01 2.840425642370847381e+00 2.558995580699164218e+00 2.360875607186306624e+00 3.116402545528098589e-01 -2.640577908133708629e+00 1.840077558000602354e+00 -1.938202225556965086e+00 1.966901788659589201e+00 -1.645522290639152674e+00 1.968932054944274146e+00 -2.192171980369143736e+00 -5.092206796020709580e-01 -2.928918404992968405e+00 -2.084650507495953597e+00 -1.887379033368775882e+00 2.547202501501063310e+00 -2.307467058453031850e-01 7.722965925116219432e-02 -1.819984004452763315e+00 -1.261579892276356807e+00 -2.167029457183622387e+00 -2.726216136441015792e+00 3.017389815739352166e+00 -1.109416348131967212e+00 -8.530007865346027618e-01 2.815698351134493738e+00 -1.801105185507340778e+00 1.178558833496630820e+00 -1.320172115145117786e+00 -2.657907338588240798e+00 4.530684780497715169e-01 -1.502623789050152592e+00 2.986090647918845375e-01 -2.815265588001715891e+00 -5.766518022593936088e-01 -2.982891847706246935e+00 -1.008513451852230514e+00 3.546708184337467595e-01 -1.313837249932961138e+00 -1.670856806510604642e+00 3.993186811418860116e-01 1.143955083821772245e+00 -2.312806107187320936e+00 -1.453148779903160603e+00 -1.085666040586896891e-01 2.036461528048814529e+00 -7.556603828873176276e-01 -7.847087241243858591e-01 1.888190747476632181e+00 -4.121184220059688208e-01 2.632257957920739688e+00 -9.092019697937223643e-01 -1.665917656066735253e+00 -1.909423416591193634e+00 -2.016692685617226033e+00 1.441858840703224232e+00 -2.848171267002857832e+00 -2.296705757442879303e+00 -1.434085460554666680e+00 -2.014253823178116853e+00 -1.470183082560227561e+00 -1.004670808195940568e+00 -2.591236061257408796e+00 -1.727178237630278002e+00 -1.303820196773289863e-01 -2.039835800567356916e+00 -1.132638111703581307e+00 -1.230275265024786679e-01 -1.277860472277931203e+00 -6.774825763351083330e-01 -2.750455161052990150e+00 -2.605679116445082766e+00 -2.132163756133115928e+00 1.568029561770717395e+00 -9.617448773966272846e-01 2.157350525285403275e+00 1.757842271706324455e+00 1.333369184362327653e+00 -8.867226683622898842e-02 -2.960035166615495150e+00 3.066367280312543464e+00 -1.270397119813649001e+00 2.928560449369865371e+00 -1.405310379571046209e+00 2.234447331352932498e+00 3.014286132860498846e+00 -1.172448731597745430e+00 5.420407644633692401e-01 -1.393057450917442708e+00 -2.146822495421574217e+00 1.061450510233269195e+00 -1.996218560783697304e+00 2.855822271980423377e+00 -1.737968921133031364e+00 9.589239672067222386e-01 -5.116525480824865024e-01 -2.993312369248035232e+00 2.950206303038883870e+00 1.587217602837587727e+00 -1.018930940903832322e-01 2.665427580989466971e+00 -1.843454117991029539e+00 8.740148278754476807e-02 -2.099501921801411264e+00 1.113856235984409526e+00 1.947321596343856154e+00 2.398829470379479023e+00 8.898655095154605066e-01 1.476606896793554835e+00 1.098183071812554701e+00 -1.727181651968739295e+00 1.047257883390920075e+00 6.831064086219001963e-01 -2.967456795254291624e+00 2.466314859193381892e+00 -2.241083894336441118e-01 3.029795729375456492e+00 1.209556718033877765e+00 2.190746407536965368e+00 2.642887661407653077e+00 4.849143237444222265e-01 -2.558471463056502859e+00 2.021979291080074681e+00 -1.057875494033870600e+00 -3.099396430738814878e+00 2.220835840285788620e+00 -2.417110268604234502e+00 7.896993416775666130e-01 -2.805944546161107223e+00 2.519615379203216765e+00 -9.613466145332272283e-01 1.754718143669533603e+00 6.376982943521078973e-01 -3.055851356230379068e+00 1.721565420891182141e+00 9.426807779748393179e-02 -3.080121623816774790e+00 1.793956994763253876e+00 2.157240043150594921e+00 -7.953772088038493226e-01 -5.645542470531409451e-01 1.597413298977673923e+00 1.667663966076573523e+00 -5.813026178072830952e-01 8.534134898367449207e-01 -2.370029509200167084e+00 -1.748744656956448429e+00 2.373354505697030437e+00 -1.958367192515651223e-01
1.005509109217013614e-01 2.226792918569518775e+00 9.752236472172766124e-01 -1.713749068317395929e+00 -1.810539919945094001e+00 -7.012478363155928429e-01 -1.288406094331830509e+00 1.929383318531176839e+00 6.498068125919155280e-01 1.220567881078529204e+00 1.124349872911385662e+00 1.416613466386067666e+00 6.758084312458184639e-01 4.410851192603796878e-01 -3.038975972754763610e+00 5.053651785092785342e-01 -2.574204910117178891e+00 4.077652275542389959e-01 1.678505429038843033e+00 2.982203744033046888e+00 1.499260117508351309e+00 2.627777355669936643e+00 1.288451967748980298e+00 1.284291088839885298e+00 1.993567573991992026e+00 -1.308799922326364107e-01 2.702907956888580099e+00 -1.542392153268446364e+00 -3.363192022902652401e-01 -2.955726718430250699e+00 -1.180677701362156329e+00 -2.903813624771228064e+00 1.103516489382416976e+00 -2.264936131721643875e+00 1.391171269494189122e+00 -2.603242921611884420e+00 1.470981278205099940e+00 1.935071230905860973e-01 1.770093645642956570e+00 -1.851528458375885089e+00 6.524468221767216747e-01 1.356043916056927312e+00 1.173468790669502937e+00 -1.201179676959105214e+00 2.766785413295899776e+00 3.393428081747120739e-01 -4.384884361844339495e-01 -2.120326865733360933e+00 -1.448722122336630669e+00 1.681485236479369316e+00 -1.877566485376750416e+00 2.134907549581120667e-01 -2.799248359425245081e+00 -2.502992480028940037e+00 2.986840077063190435e+00 -7.570031872242878324e-01 -2.498656739912902491e+00 6.791043746079595822e-01 2.848329894640443616e+00 1.105536615315637766e-01 -1.163067696287836794e+00 -8.913821014653512398e-01 -2.960874554742114473e+00 2.349457773664528348e-01 -2.596768175256942257e+00 -1.719993324951920588e+00 1.415283712510331249e+00 -2.325193506809071664e+00 -1.589020754002529623e+00 -2.753287052055540252e-01 -2.934277868549252322e+00 -3.959467901614420193e-01 -2.468898066791756385e+00 2.799271980759897582e-01 -8.059685840718300298e-01 2.929053802315843225e+00 -3.582606143545463140e-01 2.378226166238885053e+00 -3.592155205628027592e-01 -6.907555329106409570e-01 -3.954249629145017986e-02 1.512685581545961666e+00 -2.059252839898966680e+00 -1.018647326741357606e+00 -3.325994821993035200e-01 3.077012238926664534e+00 3.399864317368847533e-01 2.581514959518275809e+00 -1.778725503234021010e+00 2.063256656848722059e+00 -2.942964890680305867e+00 -9.601991581151134714e-01 1.972462697753820215e+00 -1.342063386480363274e+00 -3.506713597614057876e-01 2.848090783699758433e+00 -1.355925641489228672e+00 -2.351477479455909236e+00 -1.323810054987396789e+00 -2.229781019524118779e+00 1.792604192101928895e+00 2.833574707446614660e+00 -1.534091926027432606e+00 -8.348794262385003107e-01 1.767145883601785261e+00 -2.783236656510415408e+00 3.602014497706663154e-01 -1.555845254664817601e+00 -1.325963265295654336e+00 2.090615266986048937e+00 -1.507737743017001142e+00 -8.410881132158064544e-01 1.586828634729439136e+00 -2.867579345071320951e+00 -4.833447309393207880e-01 1.219480795291762343e+00 -8.770878689924400673e-01 -1.554996666819309370e+00 -1.882380235299771831e+00 6.226627411908581822e-01 -2.050349739704354857e+00 1.663179631303649819e-01 2.235766210233134821e+00 -1.018858920370661503e+00 6.687718879757901247e-01 9.858759219807262664e-01 -2.179072676281262222e+00 3.026975656303976248e-02 7.148799674008866623e-01 -8.741393082576370821e-01 -8.711400646353421040e-01 1.308919295207938260e+00 -2.633401957192092357e+00 2.829762384737792846e+00 1.141157310752057619e+00 -2.739217436888289559e+00 4.909030413017200778e-01 -3.380333379832735075e-01 -2.647288310524469335e+00 -1.002927953115392734e+00 1.454220693914793472e+00 -2.527884197945514000e+00 5.666267977815294538e-02 -2.631227301064757551e+00 9.040197631217724572e-01 -1.054263373072996002e+00 -2.952473115089927713e+00 -1.765544953170359976e+00 7.767704165492194113e-01 1.717921544745308893e+00 -8.266536528508516835e-01 2.637200184562633165e+00 -2.308136484582090198e+00 1.922037003362286445e+00 1.583951210657059017e+00 1.450267085551751656e+00 1.767241688479474826e+00 9.614983861749131222e-01 -2.432578508245455851e+00 -8.075309610702505192e-02 7.578349265495912812e-01 2.318622129858280534e+00 2.556996101884378980e+00 -1.463934744016472722e+00 -3.057827277852088077e+00 5.139630853886775208e-01 -2.808262013532053736e+00 1.783666055887491164e-01 2.925975747669883553e+00 1.573417880292910187e+00 -1.667254940329814250e+00 2.967281866474441365e+00 -2.228226633815368007e+00 -2.792159362518737975e-01 2.179015823561762044e+00 -2.074781563385856842e+00 -2.170053607065782764e+00 1.456707222360990484e+00 -3.037536457122825606e+00 -6.320655611720361611e-01 -2.323919725797526592e+00 -1.719624589758061539e+00 9.865568705243553393e-02 2.064863357431809820e+00 -1.316179485858705700e+00 -3.139554201769565012e+00 2.791484982544909510e+00 -4.221969984467074943e-01 -7.293938456040638396e-02 2.921954274327395851e+00 5.845963264430277251e-01 2.467345731205257575e+00 1.244507756672478038e+00 -1.636313161773618408e+00 1.857416082362589815e+00 2.156153917147308530e+00 2.227512373977860172e-01 2.046282187043784617e+00 -2.876075442270480842e+00 3.139347702584334154e+00 2.603289830047752051e+00 -2.704061736934852522e+00 1.335224160376717595e-01 3.132575238455142408e+00 5.027127545467537928e-01 -2.787312866263397027e+00 2.235410610161720601e+00 -1.754465421080473320e+00 1.826388013862739523e+00 -2.021836991629724078e+00 -7.944243041318127529e-01 7.643770310638077492e-02 1.885433000251234503e+00 -2.289577095787940664e+00 -2.854540552046886948e+00 -2.848104258903490837e+00 -4.790928354702657377e-02 2.171118912448674276e+00 2.195747664116208142e+00 8.504637704053417124e-01 3.240247183237818795e-01 -1.181192050998002729e+00 -3.006369715618013583e+00 -1.185125976000430459e+00 2.465597777912051480e+00 1.476903402980668023e+00 2.968130659937996629e+00 -5.569925430843438718e-01 2.634962462013020978e+00 -1.731035670315594244e+00 2.776333425958498857e+00 -9.745864765640751548e-01 -2.240633229298178097e+00 7.247568070648391370e-01 -2.365095493178683839e+00 -1.537883018486992492e+00 1.533615497429613894e+00 -2.689922604734721556e+00 2.087214844941104097e+00 -1.250202787831382889e-01 2.890512462403773686e-01 -6.764692786950772252e-01 -1.896686361574639657e+00 1.820514550225146300e+00 -1.891410949599276137e+00 2.055296393821406387e+00 2.301971531517745362e+00 -9.952095964689979812e-01 1.055898276353595788e+00 2.388826768376503207e+00 -1.990913350195409937e+00 1.399904505739230920e-01 -9.076771803212169143e-01 9.977053955751495895e-01 -1.256824410026898153e+00 -1.584667769790991221e+00 2.873264567090360044e-01 1.096313581452208918e+00 1.302572236846525344e+00 8.551974037551116625e-01 -1.453468509932365205e+00 8.599830573240442311e-01 -2.073554287422899378e+00 1.929280335461665552e-01 6.357468418477434380e-01 -5.306414483845744989e-01 -2.577112194482075402e+00 1.105926832274477078e+00 2.230388529205627801e+00 2.943206315784220983e+00 2.931478521741634147e+00 1.322811630846327580e+00 5.286350057303316197e-01 1.331221364984567446e+00 -2.968016489873003039e+00 -2.456283431743104373e+00 7.373517744316866462e-01 -1.453045402439205214e+00 2.863510553749544219e+00 1.755361522577009836e+00 -2.379284392389865221e+00 2.140683914776935204e+00 3.057805723155009758e+00 -2.608109633847996545e+00 -7.309763155131465684e-01 2.916630405517535163e+00 1.461528603059442377e-01 7.766727550977077232e-01 2.401933120746397421e+00 -1.449286926095871175e+00 2.633182255720261100e-01 -6.031358289459023414e-01 5.329460836607936569e-01 1.261658740997173567e+00 -2.748146289185156910e+00 4.789256201996193729e-01 -9.931474410650428797e-02 2.047568507561119855e+00 4.161082087876895319e-02 2.514739941058636408e+00 4.451138939598771049e-01 5.179443178024439876e-01 1.959239415565160014e+00 -2.866300470951022028e+00 7.769178229013692372e-01 -2.445493661634123850e+00 2.573632293118517655e-02 6.106466840141135943e-01 8.556478429219808168e-01 -2.289196939714626566e+00 7.848094684596951254e-01 -1.414992330348104899e+00 -1.996131597048493189e+00 -1.947641391284217427e+00 2.512740211434765669e+00 6.974506432132536737e-01 2.633922474992944185e+00 1.793025638407298672e+00 -1.869975888478665915e+00 3.798212132345225034e-01 -6.381530661890298939e-01 2.334229266593156549e+00 2.345638877281349011e+00 -9.081294166929047007e-01 5.403410411361873056e-01 9.630670324443127983e-01 -1.986392679860322197e+00 1.302664787393835955e+00 2.536143135769808765e+00 -2.468710819088437702e-01 1.077046456133669894e+00 -2.294232124842880971e+00 1.034706018548063655e+00 -1.652020733225471050e+00 -3.056760658368452788e+00 6.344156598563962524e-01 2.495264578179913872e+00 -7.392160557267679621e-01 1.589054604680858684e+00 -3.063263176897234263e+00 -1.777771529944043527e+00 -2.787327259407788915e+00 -3.055495554952917470e+00 -2.361822516495698299e+00 2.487473208393366775e-01 2.906699657449848928e+00 -2.623903567673264714e+00 -7.022471094323603502e-01 3.020260942961863204e+00 1.626597734400631878e-01 -1.674456243645106701e+00 2.257547813591116892e+00 -9.277959349451881943e-01 -5.799669611818999426e-01 -1.456538081596103318e+00 -2.305602725287620558e+00 -1.390722096544759090e+00 -1.015965089415992839e+00 -2.202089714089361827e+00 -2.868159010510172191e+00 -1.122326755679505350e+00 -2.781195834657276045e+00 -2.806868418684775879e+00 -5.377561423317528400e-01 2.347726518958956010e+00 -2.918736631346834365e+00 -2.524937406813880791e+00 3.564549287388616983e-01 1.843758070593974008e+00 -1.672769064831616248e+00 -1.342763003980716352e+00 -2.900928609332920627e-01 3.092222042181338004e+00
