2.593403500000000000e+07 4.082172415511936415e+05 3.064125459231009008e+05 7.603232503839992569e+04 1.779468058586846455e+05 1.306943683710961923e+05 8.705260087090042362e+04 2.050637689867228037e+05 1.153679796166968445e+05 4.182447209164380911e+04 6.445146562683729280e+04 2.680872285150177777e+05 1.002261018821245088e+05 1.728517530505409522e+05 2.513904968704712155e+04 1.076135692516096606e+05 2.026986129172772344e+05 1.825097026235866724e+04 8.522601494136618567e+04 6.383689588889861625e+04 3.723481886830955045e+04 1.440118680540553760e+05 9.723027244394733862e+04 5.302121464158481103e+04 7.653457880792999640e+04 9.761136391085908690e+04 2.599994423902472045e+04 1.657651204660732765e+05 4.456884127113367867e+04 1.191784882028819993e+05 3.110722634836384532e+04 9.151804924564041721e+04 3.749725283112926991e+04 1.471350555898068342e+04 1.092976364775580078e+04 1.188230210461267125e+05 3.893183404106600938e+04 4.383577993003377196e+04 9.111949036946297565e+04 1.837671223306282191e+05 9.371117274651392654e+04 2.259470986556537537e+04 6.620327374341276300e+04 3.662131963029148028e+04 8.479040367058441916e+04 1.245321463809425768e+05 1.215817174796272011e+05 1.121574336393782432e+05 8.675529208620688587e+04 9.329089731003367342e+04 1.017440102543859975e+05 5.632744950704117218e+04 5.257885132932506531e+04 2.799268071110818710e+04 5.066490833959899464e+04 6.376875857866613660e+04 6.596453120322892210e+04 3.873938056699912704e+04 5.202807929244688421e+04 3.557093197466477432e+04 3.561825556515891367e+04 2.350218143679996501e+04 5.512693132334381517e+04 9.020061493222400895e+04 3.584221052307109494e+04 2.834021132316937292e+04 5.642280370212830167e+04 3.733159419596115185e+04 4.639167223334979644e+04 2.819883565664624257e+04 2.228402765263200490e+04 1.096940812559347614e+04 2.276697719957497247e+04 3.485395979018448998e+04 2.848927252793132084e+03 1.708610634251455122e+04 4.817145940192342096e+03 2.473356400193647278e+04 3.030906463811966751e+04 2.944598834186004024e+04 1.738985559228125203e+04 7.557504838570663196e+03 3.311983508747759333e+04 1.375774103103035122e+04 1.898138180470713269e+04 2.273004716708052729e+04 2.735560817417393628e+04 2.958344349324254290e+04 1.909178169263067321e+04 2.134924117839129394e+04 1.333439499342505587e+04 1.881026067740808139e+04 1.923725488509883871e+04 2.950083991754948147e+04 9.689301779133136733e+03 2.281461891416018625e+04 1.270062238252638599e+04 1.403913079926160026e+04 6.933087585154634326e+03 8.818823073146260867e+03 1.932870853278182040e+04 2.382950771519627233e+04 5.697731859165607602e+03 1.890251461178007594e+04 1.777211337411302156e+04 8.163993272205971152e+03 7.985401924493744445e+03 1.359468851397689832e+04 8.313159523328020441e+03 2.175046825225203065e+04 5.610165630575108480e+03 1.029518020905638332e+04 1.799477004014267368e+04 3.392974173217307907e+03 6.386753917665555491e+03 9.058362677356468339e+03 2.087734086530818604e+04 1.014832313832975342e+04 2.146320738054729736e+04 3.136076857767160618e+03 1.788472354464924138e+04 1.168617224334171624e+04 6.927409667528556383e+03 9.930479377548062985e+03 2.225097682401979546e+04 6.822194688127131485e+03 6.400276283486791726e+03 1.499306578640745283e+04 9.839355972053936057e+03 2.718792030955518385e+03 1.904516236990188554e+04 7.718102121249854463e+03 2.167086986295377574e+04 2.279218207453878495e+04 3.974876622955517087e+04 1.151897048028667450e+04 1.877338327547148219e+04 1.319995594725144656e+04 2.903931095434322560e+04 1.303462738429207820e+04 4.895451675579938455e+04 3.623465919093263074e+04 2.021148486892081564e+04 4.738427147838925521e+03 1.792153749333376618e+04 2.649312177862209137e+04 4.383211529032543331e+04 1.226421166286336666e+04 1.416158078577105516e+04 9.322231235700564866e+03 9.273215479950038571e+03 3.833092519394204282e+04 1.530386263669459731e+04 1.592254513864404180e+04 1.737966666639229152e+04 1.391700549284139379e+04 1.292092778253006145e+04 1.242021935360819225e+04 1.412677678919597201e+04 2.866105955606756470e+04 2.465465516614809076e+03 4.421664617192523110e+03 6.442894160110946359e+03 4.030525284660262514e+03 2.809697193944175524e+04 3.135384633352255332e+04 7.968954277478908807e+03 1.095888690490132649e+04 1.206454980202906881e+04 2.113842544549973172e+04 1.001979470150822999e+04 9.611670038757745715e+03 1.150707608895082376e+04 1.242208504559702305e+04 1.740325910142822613e+04 9.972030474394254043e+02 6.226171417639761785e+03 1.592299078275242209e+04 1.021028263810609133e+04 1.370270509443031006e+04 6.850341035392036247e+03 1.877193378491665135e+04 9.088501162311333246e+03 4.887080514294106251e+03 8.700671727252216442e+03 7.016278759080311829e+03 2.559264398841639559e+04 2.559264398841639559e+04 7.016278759080311829e+03 8.700671727252216442e+03 4.887080514294106251e+03 9.088501162311333246e+03 1.877193378491665135e+04 6.850341035392036247e+03 1.370270509443031006e+04 1.021028263810609133e+04 1.592299078275242209e+04 6.226171417639761785e+03 9.972030474394254043e+02 1.740325910142822613e+04 1.242208504559702305e+04 1.150707608895082376e+04 9.611670038757745715e+03 1.001979470150822999e+04 2.113842544549973172e+04 1.206454980202906881e+04 1.095888690490132649e+04 7.968954277478908807e+03 3.135384633352255332e+04 2.809697193944175524e+04 4.030525284660262514e+03 6.442894160110946359e+03 4.421664617192523110e+03 2.465465516614809076e+03 2.866105955606756470e+04 1.412677678919597201e+04 1.242021935360819225e+04 1.292092778253006145e+04 1.391700549284139379e+04 1.737966666639229152e+04 1.592254513864404180e+04 1.530386263669459731e+04 3.833092519394204282e+04 9.273215479950038571e+03 9.322231235700564866e+03 1.416158078577105516e+04 1.226421166286336666e+04 4.383211529032543331e+04 2.649312177862209137e+04 1.792153749333376618e+04 4.738427147838925521e+03 2.021148486892081564e+04 3.623465919093263074e+04 4.895451675579938455e+04 1.303462738429207820e+04 2.903931095434322560e+04 1.319995594725144656e+04 1.877338327547148219e+04 1.151897048028667450e+04 3.974876622955517087e+04 2.279218207453878495e+04 2.167086986295377574e+04 7.718102121249854463e+03 1.904516236990188554e+04 2.718792030955518385e+03 9.839355972053936057e+03 1.499306578640745283e+04 6.400276283486791726e+03 6.822194688127131485e+03 2.225097682401979546e+04 9.930479377548062985e+03 6.927409667528556383e+03 1.168617224334171624e+04 1.788472354464924138e+04 3.136076857767160618e+03 2.146320738054729736e+04 1.014832313832975342e+04 2.087734086530818604e+04 9.058362677356468339e+03 6.386753917665555491e+03 3.392974173217307907e+03 1.799477004014267368e+04 1.029518020905638332e+04 5.610165630575108480e+03 2.175046825225203065e+04 8.313159523328020441e+03 1.359468851397689832e+04 7.985401924493744445e+03 8.163993272205971152e+03 1.777211337411302156e+04 1.890251461178007594e+04 5.697731859165607602e+03 2.382950771519627233e+04 1.932870853278182040e+04 8.818823073146260867e+03 6.933087585154634326e+03 1.403913079926160026e+04 1.270062238252638599e+04 2.281461891416018625e+04 9.689301779133136733e+03 2.950083991754948147e+04 1.923725488509883871e+04 1.881026067740808139e+04 1.333439499342505587e+04 2.134924117839129394e+04 1.909178169263067321e+04 2.958344349324254290e+04 2.735560817417393628e+04 2.273004716708052729e+04 1.898138180470713269e+04 1.375774103103035122e+04 3.311983508747759333e+04 7.557504838570663196e+03 1.738985559228125203e+04 2.944598834186004024e+04 3.030906463811966751e+04 2.473356400193647278e+04 4.817145940192342096e+03 1.708610634251455122e+04 2.848927252793132084e+03 3.485395979018448998e+04 2.276697719957497247e+04 1.096940812559347614e+04 2.228402765263200490e+04 2.819883565664624257e+04 4.639167223334979644e+04 3.733159419596115185e+04 5.642280370212830167e+04 2.834021132316937292e+04 3.584221052307109494e+04 9.020061493222400895e+04 5.512693132334381517e+04 2.350218143679996501e+04 3.561825556515891367e+04 3.557093197466477432e+04 5.202807929244688421e+04 3.873938056699912704e+04 6.596453120322892210e+04 6.376875857866613660e+04 5.066490833959899464e+04 2.799268071110818710e+04 5.257885132932506531e+04 5.632744950704117218e+04 1.017440102543859975e+05 9.329089731003367342e+04 8.675529208620688587e+04 1.121574336393782432e+05 1.215817174796272011e+05 1.245321463809425768e+05 8.479040367058441916e+04 3.662131963029148028e+04 6.620327374341276300e+04 2.259470986556537537e+04 9.371117274651392654e+04 1.837671223306282191e+05 9.111949036946297565e+04 4.383577993003377196e+04 3.893183404106600938e+04 1.188230210461267125e+05 1.092976364775580078e+04 1.471350555898068342e+04 3.749725283112926991e+04 9.151804924564041721e+04 3.110722634836384532e+04 1.191784882028819993e+05 4.456884127113367867e+04 1.657651204660732765e+05 2.599994423902472045e+04 9.761136391085908690e+04 7.653457880792999640e+04 5.302121464158481103e+04 9.723027244394733862e+04 1.440118680540553760e+05 3.723481886830955045e+04 6.383689588889861625e+04 8.522601494136618567e+04 1.825097026235866724e+04 2.026986129172772344e+05 1.076135692516096606e+05 2.513904968704712155e+04 1.728517530505409522e+05 1.002261018821245088e+05 2.680872285150177777e+05 6.445146562683729280e+04 4.182447209164380911e+04 1.153679796166968445e+05 2.050637689867228037e+05 8.705260087090042362e+04 1.306943683710961923e+05 1.779468058586846455e+05 7.603232503839992569e+04 3.064125459231009008e+05 4.082172415511936415e+05
1.146634875550757395e+06 6.360451058955318294e+05 4.060436242808405077e+05 2.031591458318238438e+05 1.898964614543866192e+05 1.844572172585469671e+05 1.470478357462574204e+05 1.845003790049980453e+05 1.741587117440967704e+05 2.146643756200787320e+05 9.982435036013591161e+04 2.821165851605481585e+05 1.917617918689173821e+05 1.800531554675521620e+05 7.525447500731218315e+04 2.887838841062933716e+04 8.910724700621259399e+04 8.689597777127672452e+04 5.873843434464460006e+04 5.682126003192894132e+04 1.431001268775728822e+05 1.735270907196388871e+05 1.346109642643790576e+05 7.538387669890350662e+04 6.584947185443316994e+04 2.143141339574192534e+04 3.731922789504318644e+04 6.395475164873785252e+04 6.291627795938543568e+04 7.487395361037991825e+04 1.144881394092809787e+05 1.182958249125939619e+05 5.195461959573947388e+04 7.957808656566191348e+04 2.662924583411019921e+04 1.258436122163340915e+05 7.076353572941801394e+04 1.132249076413524599e+05 1.622623501066726931e+04 4.279791681480015541e+04 6.577907222458424803e+04 6.605130758198251715e+04 1.201373582755695243e+05 1.877155525646876049e+04 2.691844814736796980e+04 1.125723474939643784e+05 5.761017374183973152e+04 1.115185564010190283e+05 6.016647915336799633e+04 9.419715668563211511e+04 7.107246678695028822e+04 1.797261836963978567e+04 6.571382266189124493e+04 3.665550831791353266e+04 6.547623526532465621e+04 4.143076487116246426e+04 5.288482210963234684e+04 8.220384962264164642e+04 5.308184156752298804e+03 7.167421834805082472e+04 5.396254444345054071e+04 5.515931349616049556e+04 6.721944469816736819e+04 5.012649738319875178e+04 4.787924245472730399e+04 8.596047816176523338e+04 5.051680870716929348e+04 8.152454557551086509e+03 4.425866356785945754e+03 2.432877911457844675e+04 2.990181671779556564e+04 6.277196589976421819e+04 1.631018419031423400e+04 1.191963763512599871e+04 2.746852533725642934e+04 2.949140548679362473e+04 1.794991655723228178e+04 8.254411456239651670e+03 1.596082329369120453e+04 2.435989671544856537e+04 2.173609053257061532e+04 9.663060622396160397e+03 1.895232483754436907e+04 2.484346011443600219e+04 2.741837770783451197e+04 1.009460530158452093e+04 2.224952169550947019e+03 4.349014602356552496e+04 1.218707240949661718e+04 1.189715330048856049e+04 9.013827592158710104e+03 1.166952112935872174e+04 2.639721777734060015e+04 2.390255138617734337e+04 2.547861344634128545e+04 1.600522051367899621e+04 9.667226869375444949e+03 1.529656064170305217e+04 1.075585634276311066e+04 1.780401612443793056e+04 5.394846141983284724e+03 1.046806833322282546e+04 8.856566163593270176e+03 9.307875024974569897e+03 5.280184682055270969e+03 8.066609351968757437e+03 9.302958717797482677e+03 1.497480137244744219e+04 8.974466756846872158e+03 1.800506309027954194e+04 1.049167587544156413e+04 9.516228507713749423e+03 4.602960998583283981e+03 1.171226663520514558e+04 1.903785580077714030e+03 3.904177213764779481e+03 2.260570330508568804e+04 1.844632959357572690e+04 2.343869289601342825e+04 5.089727586286700898e+03 1.116349272245953762e+04 1.444808595206703285e+04 5.971460797669857129e+03 1.214751835086292158e+04 7.457546075166589617e+03 2.156620870654125611e+03 1.531186521012884623e+04 1.172456785599745126e+04 1.344666194567948332e+04 6.163470538754087102e+03 2.188744638683273661e+04 1.648484968905739152e+03 2.314883089795274282e+04 4.469380321120878216e+04 2.874901879162280966e+04 1.136417209374167942e+04 2.250283412833457260e+04 1.763954906959780783e+04 2.519597923113067736e+04 7.626740587735484041e+03 2.404300683911091619e+04 2.597555803412654495e+04 1.388455086735364603e+04 2.410526260294348322e+04 1.793867312377577764e+04 8.851956110501765579e+03 2.722104631982408682e+04 6.876053006435075076e+03 2.583599998384006176e+04 1.287933009665092686e+04 1.490918106309264112e+04 4.029885012237107730e+04 2.023377695352375304e+04 2.454766757043311736e+04 2.258040547098395473e+04 2.327498148703410698e+04 1.823911552535332157e+04 9.594154796223734593e+03 1.142594741049009099e+04 1.534597856259773835e+04 1.888021378880595876e+04 2.435372379682515748e+04 1.709550894222454735e+04 5.615300691674596237e+03 8.477181034490793536e+03 8.762160935600408266e+03 6.440132162556084040e+03 1.800264733674487434e+04 2.219958912533653347e+04 1.950321457174792522e+04 2.004317466568339296e+04 8.608187597755448223e+03 1.840660779270788771e+04 5.660759047951361026e+03 2.302823603213474780e+04 4.129669475386516751e+03 1.035881530314066367e+04 5.702343720748076521e+03 1.367354431680556809e+04 1.948657282786307405e+04 7.846268852604813219e+03 1.894373314686594676e+04 1.489856568382684236e+04 1.436328316553770310e+04 5.549079242363098274e+03 6.798136134267584566e+03 2.013088021763134748e+04 3.405969355591097610e+03 1.715005461147309325e+04 1.372200678393121962e+04 1.240774237927971080e+04 8.650078736653498709e+03 1.754905380558363504e+03 1.179202704252947842e+04 1.112310697087046174e+04 2.662724818201699964e+04 1.617017180562141584e+04 7.763888374342510360e+03 1.473637393473324664e+04 9.285138877306222639e+03 1.227734264355548112e+04 6.256078715909814491e+03 3.859993504945250606e+03 6.265384632985439566e+03 1.870599463842314071e+04 6.561049606519503868e+03 1.698491326944002867e+04 2.114211027694315999e+04 4.905870025032508238e+03 2.470867194496993761e+04 1.105227981804284173e+04 2.274379691540171916e+04 1.166522035130101904e+04 1.753655859418091495e+04 2.515477609969059631e+04 1.614823598474419123e+04 6.174187939991676103e+03 2.587512105454934044e+03 2.162642472709220965e+04 2.513586529564879675e+04 2.214855799269127965e+04 1.837273429906454112e+04 2.175026633291603139e+04 1.757206547781606059e+04 1.793433999447725728e+04 2.562349560413130894e+04 1.909479233761853902e+04 3.181683329831728406e+04 2.831998197238010835e+04 2.114033398782777658e+04 1.611905371269535135e+04 1.567054020383818533e+04 2.153398030365940940e+04 2.732989157099776276e+04 2.058535574304642068e+04 1.830415182610357442e+04 2.409767181943560718e+04 1.674024553465881036e+04 1.267100799424626530e+04 3.167683937195813633e+04 1.140230658027753634e+04 1.463299923211349960e+04 1.885954544910951881e+04 2.912993275015173276e+04 8.544284086654930434e+03 1.255866844431066966e+04 1.414663734310951440e+04 9.849893669897814107e+03 8.211547420002250874e+03 2.265662087816111671e+04 1.086005953113731994e+04 4.134010490892254893e+03 1.514095666459423956e+04 8.653801701030883123e+03 1.577939463010118561e+04 2.668589519894084879e+04 2.707508012832669192e+04 3.086144653448588360e+04 1.741362915905535556e+04 6.892213918638251016e+03 1.480031477566027570e+04 3.405167317989821640e+03 1.364427377130565947e+04 2.582783844751476408e+03 8.586909579037403091e+03 7.624977303424865568e+03 2.036183561425059088e+04 4.914533346514285768e+03 1.177480981389540466e+04 1.631727033418000974e+04 9.083081079808203867e+03 6.526733159397347663e+03 9.110097177955571169e+03 1.060935969733961610e+04 1.438815640581713888e+04 6.240504553414390102e+03 1.029503119085199432e+04 4.558173382894240603e+03 8.525306783398113112e+03 1.838800614336339277e+04 1.609224029409656578e+04 1.946452785379539637e+04 1.882174847292876802e+04 9.274935208617753233e+03 2.706253499315155750e+03 8.121089376518833888e+03 1.096700897063424418e+04 1.458860941534455924e+04 3.217101475126255900e+04 2.237640478150310446e+04 1.866699584328856872e+04 2.123343803373530682e+04 1.405109988015829185e+04 2.842279971543933425e+04 2.108131806291110479e+04 1.838685343819191257e+04 2.349247735065046800e+04 1.281646891976728330e+04 5.077188864522661606e+04 4.699630688090666081e+04 1.194236990591480753e+04 1.012009338548862797e+04 5.650042152783719939e+04 2.393046388877539357e+04 4.470295491886000673e+04 4.641448516170054063e+04 1.541029403834746154e+04 5.563421187452969025e+04 4.447078876558709453e+04 7.517474133674356563e+04 1.668966253303490157e+04 2.263043021385652537e+04 3.686941313046844880e+04 3.856031687056006194e+04 6.518144541907617531e+04 6.479899765456234309e+04 6.059171691914576513e+04 1.837417320664978615e+04 5.602027498079180805e+04 6.277171709665649541e+04 2.439211617384487545e+04 2.035252114756966330e+04 9.579648550158095532e+03 6.208149650291253784e+04 3.532825173526106664e+04 7.348251675356163469e+04 9.194523347787138482e+04 4.202776172819603380e+04 1.911398899795794568e+04 7.730819723258148588e+04 2.529370258455708608e+04 1.202257378978014895e+05 5.295685751034856366e+04 6.367543190046220843e+04 9.593503088580453186e+04 8.315826577608306252e+04 1.382055421382698696e+05 4.068580370742481318e+04 5.932347060469118151e+04 3.202255786187787089e+04 3.153299302015951616e+04 4.097866402761115751e+04 7.483663276289698842e+04 1.974786700974307896e+05 3.020594446010404499e+04 1.778730158533460417e+04 1.558084093126422376e+05 1.176809541344309255e+05 7.907467272164589667e+04 5.724371528207671508e+04 1.001434105629958503e+05 1.992887220612725359e+05 1.337650181484107743e+05 1.021625728094660153e+05 7.267989620935004496e+04 9.372219632886661566e+04 5.439363802054733969e+04 6.780777282659546472e+04 1.614757423921671871e+05 6.096874528849039052e+04 1.803490681234172371e+05 1.614794149375620764e+05 2.518060123771432263e+05 3.933799708160844602e+04 4.879019623249951110e+04 2.578512909503303817e+05 3.439614705903373542e+05 1.281110607883265475e+05 2.298378611285033694e+05 1.390055023248293437e+05 2.646004004487072234e+05 5.614486064898628683e+04 1.669629498257263331e+05
2.132962818534928665e+05 4.748907455017840839e+05 5.030651864520547679e+04 1.228991270670186204e+05 2.337996718930712086e+05 1.156524055819567584e+05 8.923301950105260767e+04 3.124743748455546447e+05 3.302322285890061175e+05 1.037045250881192624e+05 1.499807492982638068e+05 1.595446204337130475e+05 2.099758856082951534e+05 3.546400900889078039e+05 5.605811472117777885e+04 3.776921956880326616e+04 1.084670655757866625e+05 5.008280560912696092e+04 1.416834514189244874e+04 1.874935555946558306e+05 7.706344583829033945e+04 2.230571330860169837e+05 1.045040412992421625e+05 4.821409099855552631e+04 1.815036136006712040e+05 8.113115146667479712e+04 3.565528535632360581e+04 6.415773209412226424e+04 3.715793492739518842e+04 1.570193631287300668e+05 6.213338742568489397e+04 8.991190978962782538e+04 8.990275374258658849e+04 9.224145708012723480e+04 6.063787134447895369e+04 5.686861245455894823e+04 1.398383681590365595e+05 4.853719326913884288e+04 9.228836557200757670e+04 1.792065697977375821e+05 6.234542665221619973e+04 3.530803970375892095e+04 2.272666414513438576e+04 6.397519389653830149e+04 1.457249425270967768e+05 8.110325391053441854e+04 9.910571067005953228e+04 3.931371128534173477e+04 8.956402698908789898e+04 1.792384528811215132e+05 1.208920348943118879e+05 6.911842219024014776e+04 1.398821736488993884e+04 2.425364226695585239e+04 4.191365542021531292e+04 5.285121169367409311e+04 3.163367620259165778e+04 1.160009842452996672e+05 4.513160128992294631e+04 2.119173132600354802e+04 5.636238506155300274e+04 3.405947672119834169e+04 7.508034040183589968e+04 3.402228168813772209e+04 2.553236083651877561e+04 3.150628442481729508e+04 2.145469175368157084e+04 4.357415593631782394e+04 6.225887826566991862e+04 3.942030032118110830e+04 2.577881069486016713e+04 4.097831622715984122e+04 1.813347783900730792e+04 3.669404629807676429e+03 4.220086944693300029e+04 4.881550895251887596e+03 3.560726297593166964e+04 3.577986002227643439e+03 1.343571073744152272e+04 2.043085872395256592e+04 2.126625578994836542e+04 2.047097312054898794e+04 2.638052773999733836e+04 1.234613890218024244e+04 8.190749702356957641e+03 1.129367593400673104e+04 2.091164877895295649e+04 4.744659441272571712e+04 1.773824734405624622e+04 2.074755038128070009e+04 1.195435376307719889e+04 2.228241038472741639e+04 1.301465422603842671e+04 1.319618377387755208e+04 6.898348472112576928e+03 2.317885952220379841e+04 1.991805009667992636e+04 1.547317392687587926e+04 1.352827213504942483e+04 1.098783933107176563e+04 1.084848832142029278e+04 6.670203026890310866e+03 5.760038746190646634e+03 1.301915338575708483e+04 7.044356842074093947e+03 1.363517082258624214e+03 1.804668918147806471e+04 2.516493822807268225e+04 1.241407292648225302e+04 2.041982971935043315e+04 2.600940373398070733e+03 2.251951639805973173e+04 9.265597092191455886e+03 8.146561486374142987e+03 1.280683991696766316e+04 1.669967827946280522e+04 7.014175961361597729e+03 2.179967309953573476e+03 1.175797776960628835e+04 9.906080503139348366e+03 5.242085000358948491e+03 1.321436821492829768e+04 1.300457983325079658e+04 1.027669033298824252e+04 1.207917228396088649e+04 7.372767280308050431e+03 1.963586460486659780e+04 1.817521035060239956e+04 1.688989144887710427e+04 1.628410794363853893e+04 1.304419332620577916e+04 8.015687890387085645e+03 1.563684751358691938e+04 2.384157717883209261e+04 3.680887404109975614e+04 2.000505838360728376e+04 3.312467995135879028e+04 5.327905768524942687e+03 1.948398950989196237e+04 1.836510267707017192e+04 3.421652330885289848e+04 1.996588669912929254e+04 1.374336360110905662e+04 1.548811503785561945e+04 1.743559163960447404e+04 1.431250474169905101e+04 2.381726761579569575e+04 3.544286154692653326e+03 2.346497307651805022e+04 1.000134959887691366e+04 2.128631870182493731e+04 1.589181006272565810e+03 1.588964116046465278e+04 3.135478552235557345e+03 2.025642369816829159e+04 7.195818265298251390e+03 4.584032110423014274e+03 2.880940753389590100e+03 9.474525866486712403e+03 1.067485165616819540e+04 1.151978813804228957e+04 1.588768362032412551e+04 2.343832067815811024e+04 1.151304134994934793e+04 2.872696958770325364e+04 2.615950795771286357e+04 3.064666519995871568e+04 9.876000752872512749e+03 1.040262476599743968e+04 2.265859305809760190e+04 1.782838594855800693e+04 1.438788943297172409e+04 2.000576154707495880e+04 1.558114519562771056e+04 6.822942444285170495e+03 1.576911536840707959e+04 7.385109287930323262e+03 1.224834669361853230e+04 5.742648686781207289e+03 1.074196621129835694e+04 1.455218323842014070e+04 1.300900353640302455e+04 2.454151819149075527e+04 6.508531489205288381e+03 7.845764204360611984e+03 1.422655245957181069e+04 6.636600841916048921e+03 1.480634517379776662e+04 1.814061459129521245e+04 1.586373113391009065e+04 1.627883009387595303e+04 1.587822764156981430e+04 1.856093475209682765e+03 1.277160988429031931e+04 1.595953916440600733e+04 2.599228935082428507e+03 5.997296455591266749e+03 1.074061405541522981e+04 1.713078623727988452e+04 9.727614610126689513e+03 8.807301675928072655e+03 2.154252288297509949e+04 1.332346955944578440e+04 3.345537671638497704e+04 6.184303302112807614e+03 5.227091793539615537e+03 8.698633035631090024e+03 1.885026636163256626e+04 2.144145647241919141e+04 3.061201642682220336e+04 1.710600831854993885e+04 7.114251431731017874e+03 9.927365111994073231e+03 9.482628954670259191e+03 6.892885874490200877e+03 1.177288126802100305e+04 1.632337791232266136e+04 6.172747748538789892e+03 1.809159185023511964e+04 8.136091571986173221e+03 6.756521875539641769e+03 1.430111365439021392e+04 2.392546161457884227e+04 1.017640731749354927e+04 2.475539484010674641e+04 1.954286719419214205e+04 1.959202250403870494e+04 3.268786845682264902e+04 2.506854165289558659e+04 1.832066334908075805e+04 1.262805413587965995e+04 9.862958760715533572e+03 4.340101966793112661e+04 4.190585269800165406e+04 2.908288995333750427e+04 2.422673470104974695e+04 1.207110682031893703e+04 1.896699737930244737e+04 1.489503510003156771e+04 1.796977650367643582e+04 1.610289088338880538e+04 1.971357585002083943e+04 1.463390334723640808e+04 5.103466961280058968e+03 1.881377097949871313e+04 1.341205956464642441e+04 1.353716749147325572e+04 2.678372762340501504e+04 1.751997021994241732e+04 5.496721711697478895e+03 1.134943060751860867e+04 1.864986182901112988e+04 1.020721054408153032e+04 2.130046823689477242e+04 6.389229216705813997e+03 9.763985273944299479e+03 1.023198217378528170e+04 2.761342845380004292e+03 6.896585951148720596e+03 1.662534289735367929e+04 1.767892733195749679e+04 3.263880411368380737e+04 2.145785879730687157e+04 1.803292068433823079e+04 1.615606776135585278e+04 7.120434727463074523e+03 2.605550375249990248e+04 1.656123597197891650e+04 8.634817933001357233e+03 4.113920323541398147e+02 4.115829329579949444e+03 1.225443717848506276e+04 1.146560857363725518e+04 2.501284269230420250e+04 1.088937886274271659e+04 8.189467282239020278e+03 8.148873402905988769e+03 1.372613873421861899e+04 1.628463820721479124e+03 3.656087815576803223e+03 1.042106687057521958e+04 1.387945010282258772e+04 1.104728921212819478e+04 1.116367785544649814e+04 3.638944465305497488e+03 1.470983853148881281e+04 4.026595683772885241e+04 8.015244856089011591e+03 2.627281067876901943e+04 2.034566560660595496e+04 2.046583745756352073e+04 1.862497919131239541e+04 2.519263144209291568e+04 6.106053697423805716e+03 1.097288798387618044e+04 2.966901172865576154e+04 3.407944511421920470e+04 3.271403977587298505e+04 3.553969520395476138e+04 1.963164530802863010e+04 2.581270362570214274e+04 3.602615271050060983e+04 1.212934803685914994e+04 6.192176799722315991e+03 3.472392702714079496e+04 2.341110433987194119e+04 3.392442493201375328e+04 3.678120161386105610e+04 1.331112319704380025e+04 2.252479962838707797e+04 7.979074067478903453e+04 2.818252659944885090e+04 3.893825984743829031e+04 5.902402834203119710e+04 1.653465337500884925e+04 8.865082829137190129e+04 6.538826674919385550e+04 1.923921766411326462e+04 2.792081086099589447e+04 5.571600564512911660e+04 7.096697020636999514e+04 1.198424978255091446e+04 6.013449559380584833e+04 1.078068213121378503e+05 7.618376798039613641e+04 3.648286887744190608e+04 1.419070034842205641e+05 1.007453296517874987e+05 4.324002274796111305e+04 2.276299179247528446e+04 7.193076516984288173e+04 5.888152809316752973e+04 1.238538828850261925e+05 5.807776052391349367e+04 8.874742741596740962e+04 1.391765159371656773e+05 7.651458976815557980e+04 4.533209909439567855e+04 9.768068924069766945e+04 5.693332344866462518e+04 5.912008746374231850e+04 7.976435112143881270e+04 3.061879848698879869e+04 1.452172639039085188e+05 1.160362828160507343e+05 6.462622975833930832e+04 2.171981908230986446e+05 1.247418972647827322e+05 1.668744546124719782e+05 6.315484792899710010e+04 1.365539475241272885e+05 9.154746290465490893e+04 1.322647916294577008e+05 1.112049466854774946e+05 7.698095240965804260e+04 3.846068384326434170e+04 1.647625193185196840e+05 2.072799597513868357e+05 9.738829143291764194e+04 1.246514446664468560e+05 1.916079654647890420e+05 1.182887620816083945e+05 1.837091658334577223e+05 7.549066610739698808e+04 8.636973021235084161e+04 1.208229322818831715e+05 2.567473648517030233e+05 2.558112872596964007e+05 1.114927436027845397e+05 3.426928999435189180e+05 1.131723004542974086e+05 4.142279631913135527e+05 5.146425533213804592e+05
